Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
161	1	A	2	N	2500	0	40	192	303	11	8	7	0	0	0	0	0	0	0	0	0	0	0	0	17027444	
162	1	A	2	N	2500	0	40	257	408	17	15	10	0	0	0	0	0	0	0	0	0	0	0	0	17027444	
163	1	A	2	N	2500	0	40	134	399	21	15	11	0	0	0	0	0	0	0	0	0	0	0	0	17027460	
164	1	A	2	N	2500	0	40	131	287	11	8	6	0	0	0	0	0	0	0	0	0	0	0	0	17027475	
165	1	A	2	N	2500	0	40	43	39	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	17027491	
166	1	A	2	N	2500	0	40	411	1097	79	63	45	0	0	0	0	0	0	0	0	0	0	0	0	17027522	
167	1	A	2	N	2500	0	40	242	359	15	12	8	0	0	0	0	0	0	0	0	0	0	0	0	17027538	
168	1	A	2	N	2500	0	40	554	1521	122	92	65	0	0	0	0	0	0	0	0	0	0	0	0	17027538	
169	1	A	2	N	2500	0	40	307	564	27	23	15	0	0	0	0	0	0	0	0	0	0	0	0	17027553	
170	1	A	2	N	2500	0	40	122	128	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17027569	
171	1	A	2	N	2500	0	40	269	697	39	36	25	0	0	0	0	0	0	0	0	0	0	0	0	17027584	
172	1	A	2	N	2500	0	40	299	597	27	23	15	0	0	0	0	0	0	0	0	0	0	0	0	17027584	
173	1	A	2	N	2500	0	40	333	780	44	38	25	0	0	0	0	0	0	0	0	0	0	0	0	17027600	
174	1	A	2	N	2500	0	40	125	150	24	38	42	0	0	0	0	0	0	0	0	0	0	0	0	17027616	
175	1	A	2	N	2500	0	40	42	65	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17027631	
176	1	A	2	N	2500	0	40	57	56	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	17027631	
177	1	A	2	N	2500	0	40	40	45	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	17027647	
178	1	A	2	N	2500	0	40	35	39	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17027647	
179	1	A	2	N	2500	0	40	223	378	18	16	12	0	0	0	0	0	0	0	0	0	0	0	0	17027678	
180	1	A	2	N	2500	0	40	281	1325	102	80	57	0	0	0	0	0	0	0	0	0	0	0	0	17027694	
181	1	A	2	N	2500	0	40	194	282	12	11	9	0	0	0	0	0	0	0	0	0	0	0	0	17027709	
182	1	A	2	N	2500	0	40	395	920	54	47	32	0	0	0	0	0	0	0	0	0	0	0	0	17027725	
183	1	A	2	N	2500	0	40	502	1532	140	122	89	0	0	0	0	0	0	0	0	0	0	0	0	17027725	
184	1	A	2	N	2500	0	40	278	673	35	29	20	0	0	0	0	0	0	0	0	0	0	0	0	17027740	
185	1	A	2	N	2500	0	40	439	1489	131	108	71	0	0	0	0	0	0	0	0	0	0	0	0	17027772	
