Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
129	1	A	10	N	2500	0	40	318	122	22	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45475310	
130	1	A	10	N	2500	0	40	275	117	25	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45475451	
131	1	A	10	N	2500	0	1	199	92	17	12	18	0	0	0	0	0	0	0	0	0	0	0	0	45475653	
132	1	A	10	N	2500	0	40	331	111	23	15	22	0	0	0	0	0	0	0	0	0	0	0	0	45475919	
133	1	A	10	N	2500	0	1	151	98	19	14	24	0	0	0	0	0	0	0	0	0	0	0	0	45475919	
134	1	A	10	N	2500	0	1	172	107	24	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45475981	
135	1	A	10	N	2500	0	40	310	134	30	22	37	0	0	0	0	0	0	0	0	0	0	0	0	45476075	
136	1	A	10	N	2500	0	40	234	115	22	14	25	0	0	0	0	0	0	0	0	0	0	0	0	45476371	
137	1	A	10	N	2500	0	40	230	117	22	16	22	0	0	0	0	0	0	0	0	0	0	0	0	45476652	
138	1	A	10	N	2500	0	1	255	75	14	9	14	0	0	0	0	0	0	0	0	0	0	0	0	45476699	
139	1	A	10	N	2500	0	40	298	113	26	16	27	0	0	0	0	0	0	0	0	0	0	0	0	45476777	
140	1	A	10	N	2500	0	1	163	105	25	17	24	0	0	0	0	0	0	0	0	0	0	0	0	45476995	
141	1	A	10	N	2500	0	40	330	117	24	15	23	0	0	0	0	0	0	0	0	0	0	0	0	45477104	
142	1	A	10	N	2500	0	1	196	75	12	9	17	0	0	0	0	0	0	0	0	0	0	0	0	45477307	
143	1	A	10	N	2500	0	40	199	111	29	17	26	0	0	0	0	0	0	0	0	0	0	0	0	45477385	
144	1	A	10	N	2500	0	40	323	112	21	14	22	0	0	0	0	0	0	0	0	0	0	0	0	45477385	
145	1	A	10	N	2500	0	1	228	90	20	15	22	0	0	0	0	0	0	0	0	0	0	0	0	45477494	
146	1	A	10	N	2500	0	40	219	119	25	17	23	0	0	0	0	0	0	0	0	0	0	0	0	45477494	
147	1	A	10	N	2500	0	40	199	117	23	17	28	0	0	0	0	0	0	0	0	0	0	0	0	45477525	
148	1	A	10	N	2500	0	1	121	40	6	8	18	0	0	0	0	0	0	0	0	0	0	0	0	45477557	
149	1	A	10	N	2500	0	40	331	135	25	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45477603	
150	1	A	10	N	2500	0	40	315	108	18	13	22	0	0	0	0	0	0	0	0	0	0	0	0	45477744	
151	1	A	10	N	2500	0	1	384	96	19	14	25	0	0	0	0	0	0	0	0	0	0	0	0	45477791	
152	1	A	10	N	2500	0	40	331	123	24	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45477822	
153	1	A	10	N	2500	0	40	398	150	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	45478103	
154	1	A	10	N	2500	0	1	158	94	18	13	22	0	0	0	0	0	0	0	0	0	0	0	0	45478227	
155	1	A	10	N	2500	0	1	85	44	7	5	8	0	0	0	0	0	0	0	0	0	0	0	0	45478259	
156	1	A	10	N	2500	0	1	133	33	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	45478259	
157	1	A	10	N	2500	0	40	337	129	27	18	28	0	0	0	0	0	0	0	0	0	0	0	0	45478337	
158	1	A	10	N	2500	0	40	308	122	22	16	26	0	0	0	0	0	0	0	0	0	0	0	0	45478727	
159	1	A	10	N	2500	0	40	377	122	22	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45478789	
160	1	A	10	N	2500	0	1	227	87	14	11	17	0	0	0	0	0	0	0	0	0	0	0	0	45478805	
161	1	A	10	N	2500	0	40	310	126	26	17	26	0	0	0	0	0	0	0	0	0	0	0	0	45478851	
162	1	A	10	N	2500	0	1	277	82	15	10	16	0	0	0	0	0	0	0	0	0	0	0	0	45478867	
163	1	A	10	N	2500	0	1	138	78	17	11	17	0	0	0	0	0	0	0	0	0	0	0	0	45479397	
164	1	A	10	N	2500	0	40	305	111	21	14	20	0	0	0	0	0	0	0	0	0	0	0	0	45479397	
