Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
112	1	A	4	N	2500	0	40	262	121	22	15	21	0	0	0	0	0	0	0	0	0	0	0	0	4623922	
113	1	A	4	N	2500	0	1	114	83	14	12	18	0	0	0	0	0	0	0	0	0	0	0	0	4623968	
114	1	A	4	N	2500	0	40	239	157	30	18	25	0	0	0	0	0	0	0	0	0	0	0	0	4624031	
115	1	A	4	N	2500	0	40	320	162	33	18	24	0	0	0	0	0	0	0	0	0	0	0	0	4624046	
116	1	A	4	N	2500	0	1	78	22	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4624093	
117	1	A	4	N	2500	0	40	345	125	22	15	18	0	0	0	0	0	0	0	0	0	0	0	0	4624109	
118	1	A	4	N	2500	0	2	164	141	30	18	21	0	0	0	0	0	0	0	0	0	0	0	0	4624171	
119	1	A	4	N	2500	0	40	229	124	24	14	17	0	0	0	0	0	0	0	0	0	0	0	0	4624202	
120	1	A	4	N	2500	0	40	221	131	26	20	27	0	0	0	0	0	0	0	0	0	0	0	0	4624296	
121	1	A	4	N	2500	0	40	348	123	25	13	16	0	0	0	0	0	0	0	0	0	0	0	0	4624327	
122	1	A	4	N	2500	0	40	230	147	27	18	23	0	0	0	0	0	0	0	0	0	0	0	0	4624343	
123	1	A	4	N	2500	0	40	263	146	27	19	25	0	0	0	0	0	0	0	0	0	0	0	0	4624468	
124	1	A	4	N	2500	0	40	253	145	26	19	25	0	0	0	0	0	0	0	0	0	0	0	0	4624577	
125	1	A	4	N	2500	0	40	191	148	27	20	23	0	0	0	0	0	0	0	0	0	0	0	0	4624608	
126	1	A	4	N	2500	0	40	210	143	25	17	18	0	0	0	0	0	0	0	0	0	0	0	0	4624655	
