Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
218	1	E	1	N	2500	0	40	357	158	38	22	35	0	0	0	0	0	0	0	0	0	0	0	0	26309697	
219	1	E	1	N	2500	0	40	240	161	37	25	35	0	0	0	0	0	0	0	0	0	0	0	0	26309962	
220	1	E	1	N	2500	0	1	157	134	30	19	27	0	0	0	0	0	0	0	0	0	0	0	0	26309993	
221	1	E	1	N	2500	0	40	251	159	38	23	34	0	0	0	0	0	0	0	0	0	0	0	0	26310243	
222	1	E	1	N	2500	0	40	315	155	36	22	32	0	0	0	0	0	0	0	0	0	0	0	0	26310289	
223	1	E	1	N	2500	0	40	381	185	45	26	34	0	0	0	0	0	0	0	0	0	0	0	0	26310383	
224	1	E	1	N	2500	0	1	169	92	19	13	20	0	0	0	0	0	0	0	0	0	0	0	0	26310633	
225	1	E	1	N	2500	0	40	293	139	36	24	31	0	0	0	0	0	0	0	0	0	0	0	0	26310648	
226	1	E	1	N	2500	0	2	292	129	26	20	26	0	0	0	0	0	0	0	0	0	0	0	0	26310960	
227	1	E	1	N	2500	0	40	195	172	40	24	34	0	0	0	0	0	0	0	0	0	0	0	0	26311069	
228	1	E	1	N	2500	0	40	344	153	33	22	27	0	0	0	0	0	0	0	0	0	0	0	0	26311101	
229	1	E	1	N	2500	0	1	56	54	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26311101	
230	1	E	1	N	2500	0	40	249	164	39	24	36	0	0	0	0	0	0	0	0	0	0	0	0	26311116	
231	1	E	1	N	2500	0	40	343	185	46	26	43	0	0	0	0	0	0	0	0	0	0	0	0	26311147	
232	1	E	1	N	2500	0	40	398	196	48	31	42	0	0	0	0	0	0	0	0	0	0	0	0	26311288	
233	1	E	1	N	2500	0	40	192	169	44	25	33	0	0	0	0	0	0	0	0	0	0	0	0	26311288	
234	1	E	1	N	2500	0	40	216	130	28	20	25	0	0	0	0	0	0	0	0	0	0	0	0	26311319	
235	1	E	1	N	2500	0	40	288	155	38	23	32	0	0	0	0	0	0	0	0	0	0	0	0	26311397	
236	1	E	1	N	2500	0	40	379	175	45	28	38	0	0	0	0	0	0	0	0	0	0	0	0	26311491	
237	1	E	1	N	2500	0	40	458	235	60	37	50	0	0	0	0	0	0	0	0	0	0	0	0	26311631	
238	1	E	1	N	2500	0	40	223	141	32	20	31	0	0	0	0	0	0	0	0	0	0	0	0	26311693	
239	1	E	1	N	2500	0	40	377	156	40	24	33	0	0	0	0	0	0	0	0	0	0	0	0	26311709	
