Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
95	1	A	7	N	2500	0	40	361	178	45	27	35	0	0	0	0	0	0	0	0	0	0	0	0	28987814	
96	1	A	7	N	2500	0	40	341	170	38	24	35	0	0	0	0	0	0	0	0	0	0	0	0	28987814	
97	1	A	7	N	2500	0	40	195	145	37	25	34	0	0	0	0	0	0	0	0	0	0	0	0	28987814	
98	1	A	7	N	2500	0	40	348	173	40	24	34	0	0	0	0	0	0	0	0	0	0	0	0	28987829	
99	1	A	7	N	2500	0	40	288	177	48	28	41	0	0	0	0	0	0	0	0	0	0	0	0	28987938	
100	1	A	7	N	2500	0	40	206	196	52	31	41	0	0	0	0	0	0	0	0	0	0	0	0	28988016	
101	1	A	7	N	2500	0	40	347	199	55	34	43	0	0	0	0	0	0	0	0	0	0	0	0	28988188	
102	1	A	7	N	2500	0	1	421	140	29	18	27	0	0	0	0	0	0	0	0	0	0	0	0	28988219	
103	1	A	7	N	2500	0	1	67	17	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	28988344	
104	1	A	7	N	2500	0	40	232	169	45	28	36	0	0	0	0	0	0	0	0	0	0	0	0	28988547	
105	1	A	7	N	2500	0	40	326	170	48	27	39	0	0	0	0	0	0	0	0	0	0	0	0	28988703	
106	1	A	7	N	2500	0	1	51	18	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	28988765	
107	1	A	7	N	2500	0	40	292	193	53	27	40	0	0	0	0	0	0	0	0	0	0	0	0	28989046	
108	1	B	7	N	2500	6	40	222	197	45	28	39	0	0	0	0	0	0	0	0	0	0	0	0	28996097	
109	1	B	7	N	2500	6	40	264	148	36	22	28	0	0	0	0	0	0	0	0	0	0	0	0	28996206	
110	1	B	7	N	2500	6	40	326	185	49	30	37	0	0	0	0	0	0	0	0	0	0	0	0	28996316	
111	1	B	7	N	2500	0	40	224	147	30	20	30	0	0	0	0	0	0	0	0	0	0	0	0	28996550	
112	1	B	7	N	2500	0	40	353	185	48	27	39	0	0	0	0	0	0	0	0	0	0	0	0	28996565	
113	1	B	7	N	2500	0	40	246	155	48	25	33	0	0	0	0	0	0	0	0	0	0	0	0	28996877	
114	1	B	7	N	2500	0	40	346	175	42	26	36	0	0	0	0	0	0	0	0	0	0	0	0	28997049	
115	1	B	7	N	2500	0	1	201	68	10	8	10	0	0	0	0	0	0	0	0	0	0	0	0	28997158	
116	1	B	7	N	2500	0	40	303	132	30	19	29	0	0	0	0	0	0	0	0	0	0	0	0	28997158	
117	1	B	7	N	2500	0	40	268	149	33	22	31	0	0	0	0	0	0	0	0	0	0	0	0	28997267	
118	1	B	7	N	2500	0	40	302	156	32	22	31	0	0	0	0	0	0	0	0	0	0	0	0	28997408	
119	1	B	7	N	2500	0	40	318	143	34	20	30	0	0	0	0	0	0	0	0	0	0	0	0	28997829	
120	1	B	7	N	2500	0	40	339	174	50	29	36	0	0	0	0	0	0	0	0	0	0	0	0	28997829	
121	1	B	7	N	2500	0	40	302	149	42	29	40	0	0	0	0	0	0	0	0	0	0	0	0	28997985	
122	1	B	7	N	2500	0	1	58	20	6	6	11	0	0	0	0	0	0	0	0	0	0	0	0	28998203	
123	1	B	7	N	2500	0	40	310	143	32	20	32	0	0	0	0	0	0	0	0	0	0	0	0	28998328	
124	1	B	7	N	2500	0	40	246	144	37	23	32	0	0	0	0	0	0	0	0	0	0	0	0	28998437	
125	1	B	7	N	2500	0	40	450	210	55	35	47	0	0	0	0	0	0	0	0	0	0	0	0	28998562	
126	1	B	7	N	2500	0	40	332	174	39	30	38	0	0	0	0	0	0	0	0	0	0	0	0	28998905	
127	1	B	7	N	2500	0	1	52	9	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	28998983	
128	1	B	7	N	2500	0	40	379	180	46	28	41	0	0	0	0	0	0	0	0	0	0	0	0	28999014	
129	1	B	7	N	2500	0	40	311	139	33	22	31	0	0	0	0	0	0	0	0	0	0	0	0	28999170	
130	1	B	7	N	2500	0	1	195	80	14	11	15	0	0	0	0	0	0	0	0	0	0	0	0	28999358	
131	1	B	7	N	2500	0	40	327	194	46	28	39	0	0	0	0	0	0	0	0	0	0	0	0	28999373	
132	1	B	7	N	2500	0	40	323	159	37	24	35	0	0	0	0	0	0	0	0	0	0	0	0	28999451	
133	1	B	7	N	2500	0	1	234	108	29	16	24	0	0	0	0	0	0	0	0	0	0	0	0	28999623	
134	1	B	7	N	2500	0	40	291	181	61	36	46	0	0	0	0	0	0	0	0	0	0	0	0	28999748	
135	1	B	7	N	2500	0	40	201	168	42	27	34	0	0	0	0	0	0	0	0	0	0	0	0	28999888	
136	1	B	7	N	2500	0	40	379	176	44	23	35	0	0	0	0	0	0	0	0	0	0	0	0	29000060	
137	1	B	7	N	2500	0	40	200	169	46	28	39	0	0	0	0	0	0	0	0	0	0	0	0	29000122	
138	1	B	7	N	2500	0	40	295	126	28	17	23	0	0	0	0	0	0	0	0	0	0	0	0	29000356	
139	1	B	7	N	2500	0	40	333	153	38	22	30	0	0	0	0	0	0	0	0	0	0	0	0	29000512	
