Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
163	1	C	1	N	2500	0	1	51	10	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	32183498	
164	1	C	1	N	2500	0	1	215	107	31	18	21	0	0	0	0	0	0	0	0	0	0	0	0	32183498	
165	1	C	1	N	2500	0	1	107	65	12	8	12	0	0	0	0	0	0	0	0	0	0	0	0	32183685	
166	1	C	1	N	2500	0	1	173	77	22	11	18	0	0	0	0	0	0	0	0	0	0	0	0	32183716	
167	1	C	1	N	2500	0	40	198	116	28	17	26	0	0	0	0	0	0	0	0	0	0	0	0	32183763	
168	1	C	1	N	2500	0	1	307	121	27	18	31	0	0	0	0	0	0	0	0	0	0	0	0	32184137	
169	1	C	1	N	2500	0	1	175	90	17	11	17	0	0	0	0	0	0	0	0	0	0	0	0	32184153	
170	1	C	1	N	2500	0	1	175	79	16	11	18	0	0	0	0	0	0	0	0	0	0	0	0	32184184	
171	1	C	1	N	2500	0	1	294	98	23	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32184262	
172	1	C	1	N	2500	0	1	198	72	17	12	19	0	0	0	0	0	0	0	0	0	0	0	0	32184449	
173	1	C	1	N	2500	0	1	226	98	20	13	17	0	0	0	0	0	0	0	0	0	0	0	0	32184558	
174	1	C	1	N	2500	0	40	242	166	52	30	36	0	0	0	0	0	0	0	0	0	0	0	0	32184558	
175	1	C	1	N	2500	0	1	241	102	24	17	23	0	0	0	0	0	0	0	0	0	0	0	0	32184683	
176	1	C	1	N	2500	0	1	162	102	25	15	19	0	0	0	0	0	0	0	0	0	0	0	0	32185323	
177	1	D	1	N	2500	2	1	74	22	12	1	2	0	0	0	0	0	0	0	0	0	0	0	0	32192374	
